2025-01-02 14:33:19.254534, -1.0029296875, -0.125, -0.015625, -1.90625, 0.40625, 0.28125
2025-01-02 14:33:19.271670, -1.0087890625, -0.12109375, -0.0166015625, -1.59375, -0.1875, 0.03125
2025-01-02 14:33:19.290414, -1.00390625, -0.119140625, -0.0146484375, -1.53125, -0.25, 0.0
2025-01-02 14:33:19.291807, -0.99609375, -0.115234375, -0.0068359375, -1.53125, 0.03125, 0.21875
2025-01-02 14:33:19.329495, -1.005859375, -0.1201171875, -0.01171875, -1.25, 0.09375, 0.03125
2025-01-02 14:33:19.347318, -1.0087890625, -0.125, -0.0205078125, -1.40625, 0.34375, 0.34375
2025-01-02 14:33:19.348256, -1.0048828125, -0.115234375, -0.0166015625, -2.6875, 1.09375, 1.21875
2025-01-02 14:33:19.366678, -1.0146484375, -0.1201171875, -0.0146484375, -2.21875, 1.03125, 1.4375
2025-01-02 14:33:19.385320, -1.009765625, -0.12890625, -0.025390625, -0.875, 0.59375, 1.375
2025-01-02 14:33:19.386388, -1.0087890625, -0.1162109375, -0.0078125, -0.75, 0.71875, 1.3125
2025-01-02 14:33:19.403674, -1.0029296875, -0.1220703125, -0.0146484375, -1.3125, 0.34375, 0.65625
2025-01-02 14:33:19.422424, -1.0048828125, -0.1240234375, -0.0146484375, -1.84375, -0.0625, 0.15625
2025-01-02 14:33:19.441540, -1.01171875, -0.123046875, -0.01953125, -2.75, -0.0625, 0.28125
2025-01-02 14:33:19.460664, -1.0029296875, -0.119140625, -0.0205078125, -1.84375, 0.0, 0.65625
2025-01-02 14:33:19.460664, -1.0068359375, -0.1220703125, -0.025390625, -1.34375, -0.1875, 1.03125
2025-01-02 14:33:19.477775, -1.0146484375, -0.11328125, -0.01953125, -0.375, 0.34375, 1.4375
2025-01-02 14:33:19.497668, -1.0087890625, -0.1240234375, -0.0087890625, 0.84375, 1.6875, 1.875
2025-01-02 14:33:19.516432, -0.9970703125, -0.1328125, -0.01171875, 0.21875, 1.75, 1.4375
2025-01-02 14:33:19.535499, -1.0078125, -0.125, -0.0126953125, -0.9375, 1.03125, 0.90625
2025-01-02 14:33:19.536517, -1.009765625, -0.125, -0.0126953125, -1.59375, 0.65625, 0.46875
2025-01-02 14:33:19.553722, -1.01171875, -0.123046875, -0.0078125, -1.53125, 0.21875, 0.40625
2025-01-02 14:33:19.572625, -1.005859375, -0.115234375, -0.0263671875, -1.46875, -0.25, 0.28125
2025-01-02 14:33:19.590660, -1.00390625, -0.130859375, -0.0185546875, -1.53125, 0.0, 0.09375
2025-01-02 14:33:19.591657, -1.0068359375, -0.1298828125, -0.013671875, -2.40625, 0.59375, -0.25
2025-01-02 14:33:19.610149, -1.005859375, -0.109375, -0.0146484375, -3.3125, 0.78125, -0.375
2025-01-02 14:33:19.628055, -1.00390625, -0.1201171875, -0.0078125, -2.75, 0.84375, -0.125
2025-01-02 14:33:19.646940, -0.998046875, -0.1279296875, -0.0078125, -1.46875, 0.78125, 0.09375
2025-01-02 14:33:19.666125, -1.0029296875, -0.1220703125, -0.0107421875, -1.3125, 0.59375, 0.15625
2025-01-02 14:33:19.685156, -1.0087890625, -0.12109375, -0.0244140625, -2.15625, 0.71875, 0.28125
2025-01-02 14:33:19.685156, -1.0078125, -0.111328125, -0.0048828125, -2.21875, 0.78125, 0.0
2025-01-02 14:33:19.703662, -0.99609375, -0.12109375, -0.0205078125, -2.59375, 1.03125, 0.46875
2025-01-02 14:33:19.722077, -1.005859375, -0.1103515625, -0.0244140625, -2.40625, 1.28125, 0.71875
2025-01-02 14:33:19.741492, -0.9990234375, -0.12890625, 0.001953125, -1.125, 1.4375, 1.21875
2025-01-02 14:33:19.741492, -1.0166015625, -0.125, -0.0087890625, -1.25, 0.71875, 0.90625
2025-01-02 14:33:19.760321, -1.017578125, -0.12109375, -0.0244140625, -2.46875, 1.09375, 0.78125
2025-01-02 14:33:19.780167, -1.0068359375, -0.1259765625, 0.005859375, -2.875, 1.375, 0.90625
2025-01-02 14:33:19.797571, -1.0009765625, -0.125, 0.0048828125, -2.46875, 0.90625, 0.65625
2025-01-02 14:33:19.816385, -1.0126953125, -0.1240234375, 0.0068359375, -2.15625, 0.28125, 0.65625
2025-01-02 14:33:19.835163, -1.00390625, -0.119140625, -0.0302734375, -1.46875, 0.28125, 0.90625
2025-01-02 14:33:19.836231, -1.0126953125, -0.1162109375, -0.01953125, -1.34375, 0.09375, 0.65625
2025-01-02 14:33:19.853873, -1.001953125, -0.109375, -0.015625, -1.40625, 0.34375, 0.90625
2025-01-02 14:33:19.872986, -1.0009765625, -0.115234375, -0.021484375, -1.25, 0.65625, 1.21875
2025-01-02 14:33:19.891175, -1.0107421875, -0.1162109375, -0.0078125, -1.125, 0.96875, 1.5
2025-01-02 14:33:19.892309, -1.0009765625, -0.12109375, -0.0078125, -1.125, 1.28125, 1.6875
2025-01-02 14:33:19.910890, -1.0087890625, -0.126953125, -0.017578125, -0.5, 1.28125, 1.4375
2025-01-02 14:33:19.929438, -1.0, -0.1240234375, -0.0029296875, -1.0625, 1.09375, 1.15625
2025-01-02 14:33:19.947913, -1.0029296875, -0.1171875, -0.0068359375, -1.40625, 0.96875, 0.96875
2025-01-02 14:33:19.965819, -1.0126953125, -0.1171875, -0.0087890625, -1.125, 0.46875, 0.65625
2025-01-02 14:33:19.985608, -1.013671875, -0.1171875, -0.013671875, -1.96875, 1.28125, 0.53125
2025-01-02 14:33:19.986621, -1.0029296875, -0.1142578125, -0.0126953125, -2.59375, 1.6875, 0.65625
2025-01-02 14:33:20.003630, -1.005859375, -0.10546875, -0.0107421875, -2.03125, 1.03125, 0.34375
2025-01-02 14:33:20.022941, -1.0146484375, -0.1142578125, -0.0146484375, -2.21875, 0.84375, 0.34375
2025-01-02 14:33:20.042165, -1.013671875, -0.1142578125, -0.015625, -2.6875, 1.15625, 0.65625
2025-01-02 14:33:20.042644, -1.0009765625, -0.126953125, 0.0009765625, -2.53125, 0.84375, 0.46875
2025-01-02 14:33:20.077990, -1.009765625, -0.12109375, -0.0244140625, -2.53125, 0.09375, 0.0
2025-01-02 14:33:20.078992, -1.0107421875, -0.1123046875, -0.01953125, -2.8125, 0.34375, -0.4375
2025-01-02 14:33:20.097355, -1.0009765625, -0.1142578125, -0.0341796875, -2.59375, 0.65625, -0.375
2025-01-02 14:33:20.117165, -1.0078125, -0.1103515625, -0.015625, -2.03125, 0.0, -0.4375
2025-01-02 14:33:20.117749, -1.0146484375, -0.1103515625, -0.01953125, -2.9375, 0.0, -0.1875
2025-01-02 14:33:20.135477, -1.013671875, -0.107421875, -0.0078125, -2.875, 0.78125, 0.65625
2025-01-02 14:33:20.154383, -1.0068359375, -0.1171875, -0.0107421875, -1.46875, 0.96875, 0.96875
2025-01-02 14:33:20.172084, -1.0029296875, -0.119140625, -0.0068359375, -0.875, 0.28125, 1.15625
2025-01-02 14:33:20.191160, -1.0107421875, -0.130859375, -0.0107421875, -1.53125, 0.65625, 0.71875
2025-01-02 14:33:20.192659, -1.005859375, -0.119140625, -0.015625, -2.15625, 0.59375, 0.40625
2025-01-02 14:33:20.210105, -1.0146484375, -0.1103515625, -0.017578125, -2.40625, -0.0625, 0.28125
2025-01-02 14:33:20.229682, -1.0048828125, -0.1171875, -0.015625, -1.90625, 0.15625, 0.53125
2025-01-02 14:33:20.246697, -1.0078125, -0.1162109375, -0.0126953125, -1.25, 0.28125, 0.46875
2025-01-02 14:33:20.266841, -1.013671875, -0.119140625, -0.0068359375, -1.96875, 0.28125, 0.34375
2025-01-02 14:33:20.267837, -1.0126953125, -0.115234375, -0.0185546875, -2.03125, 0.46875, 0.21875
2025-01-02 14:33:20.285960, -1.01171875, -0.119140625, -0.0234375, -1.90625, 0.34375, 0.21875
2025-01-02 14:33:20.302823, -1.00390625, -0.115234375, -0.009765625, -1.34375, 0.0, 0.09375
2025-01-02 14:33:20.321897, -1.0078125, -0.1103515625, -0.001953125, -0.9375, -0.0625, 0.46875
2025-01-02 14:33:20.341888, -1.0107421875, -0.109375, -0.0029296875, -0.4375, -0.625, 0.78125
2025-01-02 14:33:20.341888, -1.0087890625, -0.1181640625, -0.001953125, 0.65625, -0.5625, 1.03125
2025-01-02 14:33:20.359924, -1.0107421875, -0.1318359375, -0.0224609375, 0.71875, 0.0, 0.78125
2025-01-02 14:33:20.378413, -1.0029296875, -0.1298828125, -0.02734375, -1.46875, 0.46875, 0.46875
2025-01-02 14:33:20.397397, -1.009765625, -0.1201171875, -0.0205078125, -3.625, 1.3125, 0.0
2025-01-02 14:33:20.416431, -1.0078125, -0.1162109375, -0.013671875, -3.96875, 1.5, -0.4375
2025-01-02 14:33:20.417350, -1.0087890625, -0.11328125, -0.013671875, -3.5, 1.3125, -0.4375
2025-01-02 14:33:20.435461, -1.0126953125, -0.115234375, -0.0146484375, -2.40625, 1.15625, -0.25
2025-01-02 14:33:20.454021, -1.0048828125, -0.11328125, -0.013671875, -1.34375, 1.03125, 0.15625
2025-01-02 14:33:20.472727, -0.99609375, -0.119140625, -0.0185546875, -1.25, 1.15625, 0.34375
2025-01-02 14:33:20.491131, -1.0068359375, -0.1162109375, -0.0009765625, -1.78125, 1.28125, 0.34375
2025-01-02 14:33:20.493129, -1.005859375, -0.126953125, 0.0, -1.84375, 1.09375, 0.0
2025-01-02 14:33:20.510298, -1.017578125, -0.11328125, -0.013671875, -2.6875, 0.21875, -0.625
2025-01-02 14:33:20.529515, -1.01953125, -0.11328125, -0.0146484375, -3.8125, 1.03125, -0.625
2025-01-02 14:33:20.547784, -1.0166015625, -0.1162109375, -0.005859375, -3.8125, 1.75, 0.0
2025-01-02 14:33:20.566978, -0.9990234375, -0.1123046875, 0.0029296875, -2.34375, 1.3125, 0.40625
2025-01-02 14:33:20.567886, -1.0029296875, -0.1220703125, 0.0009765625, -0.9375, 0.65625, 0.71875
2025-01-02 14:33:20.586173, -1.0048828125, -0.1240234375, -0.00390625, -0.875, 0.21875, 0.90625
2025-01-02 14:33:20.603706, -1.0, -0.126953125, -0.0107421875, -1.34375, -0.0625, 0.40625
2025-01-02 14:33:20.623627, -1.0107421875, -0.130859375, -0.015625, -2.9375, -0.0625, -0.3125
2025-01-02 14:33:20.642161, -1.0078125, -0.1083984375, -0.0244140625, -3.1875, 0.40625, -0.1875
2025-01-02 14:33:20.643222, -1.005859375, -0.1123046875, -0.02734375, -2.34375, 0.78125, 0.0
2025-01-02 14:33:20.660221, -1.015625, -0.1181640625, -0.0322265625, -1.96875, 1.375, 0.40625
2025-01-02 14:33:20.678713, -1.009765625, -0.1240234375, -0.0048828125, -2.03125, 1.9375, 0.40625
2025-01-02 14:33:20.697770, -1.0107421875, -0.1201171875, 0.0009765625, -2.15625, 1.5625, 0.28125
2025-01-02 14:33:20.716385, -1.01171875, -0.1142578125, -0.0029296875, -2.625, 1.28125, 0.21875
2025-01-02 14:33:20.717388, -1.0107421875, -0.109375, -0.01171875, -2.625, 0.90625, 0.0
2025-01-02 14:33:20.736215, -1.0078125, -0.1171875, -0.0078125, -3.1875, 0.90625, 0.0
2025-01-02 14:33:20.754191, -1.00390625, -0.1171875, -0.0087890625, -3.3125, 0.90625, -0.3125
2025-01-02 14:33:20.791816, -1.0107421875, -0.1181640625, -0.01953125, -3.0625, 0.65625, -0.5
2025-01-02 14:33:20.792935, -1.0224609375, -0.1142578125, -0.0234375, -2.8125, 0.59375, -0.25
2025-01-02 14:33:20.794242, -1.009765625, -0.1220703125, -0.0185546875, -2.46875, 0.84375, 0.0
2025-01-02 14:33:20.809711, -1.009765625, -0.1298828125, -0.013671875, -2.59375, 1.09375, 0.0
2025-01-02 14:33:20.848528, -1.0068359375, -0.12109375, -0.0068359375, -2.625, 0.78125, 0.0
2025-01-02 14:33:20.849503, -1.01171875, -0.1259765625, -0.01171875, -2.875, 0.46875, 0.09375
2025-01-02 14:33:20.866587, -1.01171875, -0.1171875, 0.0, -2.09375, 0.28125, 0.0
2025-01-02 14:33:20.867479, -1.01171875, -0.1123046875, -0.013671875, -1.90625, -0.0625, 0.0
2025-01-02 14:33:20.885067, -1.009765625, -0.1142578125, -0.025390625, -2.625, 0.03125, 0.0
2025-01-02 14:33:20.904754, -1.015625, -0.1142578125, -0.0205078125, -3.25, 0.84375, -0.125
2025-01-02 14:33:20.922480, -1.0078125, -0.1259765625, -0.0302734375, -3.625, 1.09375, 0.0
2025-01-02 14:33:20.941564, -1.0087890625, -0.1220703125, -0.01171875, -2.9375, 0.96875, 0.65625
2025-01-02 14:33:20.941564, -1.0087890625, -0.130859375, -0.013671875, -1.46875, 0.78125, 0.90625
2025-01-02 14:33:20.960584, -1.0078125, -0.1337890625, -0.01171875, -1.0, 0.59375, 0.53125
2025-01-02 14:33:20.979180, -1.0078125, -0.1162109375, -0.029296875, -2.21875, 0.40625, 0.0
2025-01-02 14:33:20.998126, -1.0068359375, -0.1162109375, -0.0126953125, -3.0625, 0.84375, 0.0
2025-01-02 14:33:21.017179, -1.0, -0.1123046875, -0.009765625, -2.40625, 0.65625, -0.25
2025-01-02 14:33:21.018909, -1.017578125, -0.1171875, -0.013671875, -1.84375, 0.21875, 0.15625
2025-01-02 14:33:21.054401, -1.01171875, -0.1181640625, -0.01171875, -1.40625, 0.15625, 0.40625
2025-01-02 14:33:21.055405, -1.0107421875, -0.119140625, -0.01171875, -1.59375, 0.46875, 0.53125
2025-01-02 14:33:21.072655, -1.005859375, -0.119140625, -0.015625, -2.53125, 0.59375, 0.53125
2025-01-02 14:33:21.092355, -1.0078125, -0.1240234375, -0.0107421875, -2.8125, 0.59375, 0.15625
2025-01-02 14:33:21.093389, -1.0078125, -0.1201171875, -0.015625, -2.875, 0.59375, 0.0
2025-01-02 14:33:21.111334, -1.01953125, -0.1201171875, -0.017578125, -2.875, 0.28125, 0.03125
2025-01-02 14:33:21.128140, -1.0068359375, -0.1259765625, -0.0224609375, -2.15625, 0.0, 0.15625
2025-01-02 14:33:21.146967, -1.013671875, -0.12109375, -0.0107421875, -2.28125, 0.0, 0.21875
2025-01-02 14:33:21.167269, -1.0, -0.126953125, -0.0107421875, -3.375, 0.34375, 0.34375
2025-01-02 14:33:21.168379, -1.0087890625, -0.123046875, -0.009765625, -3.25, 0.78125, 0.40625
2025-01-02 14:33:21.185006, -0.998046875, -0.1083984375, -0.017578125, -2.09375, 0.90625, 0.46875
2025-01-02 14:33:21.204135, -1.0126953125, -0.1240234375, -0.001953125, -1.96875, 0.84375, 0.53125
2025-01-02 14:33:21.222753, -1.0078125, -0.1298828125, 0.0048828125, -1.90625, 0.40625, 0.40625
2025-01-02 14:33:21.240836, -1.0078125, -0.123046875, 0.001953125, -2.53125, 0.40625, 0.15625
2025-01-02 14:33:21.241862, -1.0078125, -0.1240234375, -0.01953125, -3.0, 0.28125, -0.1875
2025-01-02 14:33:21.259578, -1.0068359375, -0.1240234375, -0.005859375, -2.8125, -0.25, -0.125
2025-01-02 14:33:21.279572, -1.0107421875, -0.1181640625, -0.0234375, -2.6875, -0.625, -0.25
2025-01-02 14:33:21.297376, -1.0087890625, -0.1123046875, -0.0205078125, -2.6875, 0.09375, 0.03125
2025-01-02 14:33:21.298382, -1.005859375, -0.1201171875, -0.01171875, -2.9375, 0.90625, 0.46875
2025-01-02 14:33:21.316393, -1.0048828125, -0.1171875, -0.013671875, -2.6875, 0.65625, 0.78125
2025-01-02 14:33:21.335991, -1.0087890625, -0.142578125, -0.0078125, -2.28125, 0.59375, 0.65625
2025-01-02 14:33:21.353334, -1.0048828125, -0.1337890625, 0.0029296875, -2.6875, 0.59375, 0.28125
2025-01-02 14:33:21.373202, -0.9970703125, -0.1240234375, -0.015625, -2.9375, 0.09375, 0.21875
2025-01-02 14:33:21.391890, -1.0048828125, -0.1162109375, -0.009765625, -2.34375, -0.0625, 0.28125
2025-01-02 14:33:21.393049, -1.005859375, -0.1201171875, -0.0244140625, -1.59375, -0.0625, 0.78125
2025-01-02 14:33:21.410214, -1.0078125, -0.1162109375, -0.0107421875, -0.6875, 0.09375, 1.375
2025-01-02 14:33:21.428075, -1.00390625, -0.1298828125, -0.0205078125, -0.6875, 0.78125, 1.3125
2025-01-02 14:33:21.447750, -1.0146484375, -0.12890625, -0.02734375, -1.90625, 1.15625, 0.65625
2025-01-02 14:33:21.467228, -1.01171875, -0.1259765625, -0.0048828125, -3.96875, 1.15625, 0.0
2025-01-02 14:33:21.468132, -1.0078125, -0.1123046875, -0.013671875, -4.28125, 0.84375, -0.1875
2025-01-02 14:33:21.484561, -1.0126953125, -0.1103515625, -0.0166015625, -4.03125, 0.46875, 0.0
2025-01-02 14:33:21.503447, -1.013671875, -0.1201171875, -0.0244140625, -4.40625, 0.40625, -0.125
2025-01-02 14:33:21.522430, -1.0126953125, -0.1259765625, -0.015625, -4.78125, 0.78125, 0.40625
2025-01-02 14:33:21.541877, -1.01171875, -0.1259765625, -0.01953125, -3.90625, 0.65625, 0.90625
2025-01-02 14:33:21.542834, -1.00390625, -0.125, -0.01953125, -2.09375, 0.40625, 0.84375
2025-01-02 14:33:21.561286, -1.01171875, -0.12890625, -0.01953125, -1.71875, 0.34375, 0.78125
2025-01-02 14:33:21.579650, -1.0029296875, -0.1298828125, -0.017578125, -3.1875, 0.46875, -0.125
2025-01-02 14:33:21.597347, -1.0029296875, -0.1162109375, -0.0185546875, -4.96875, 1.28125, -0.4375
2025-01-02 14:33:21.598365, -1.005859375, -0.1064453125, -0.0078125, -3.90625, 1.5625, -0.3125
2025-01-02 14:33:21.616627, -1.0048828125, -0.1201171875, 0.0009765625, -2.53125, 1.375, 0.34375
2025-01-02 14:33:21.635436, -1.009765625, -0.1142578125, 0.0009765625, -2.46875, 0.90625, 0.71875
2025-01-02 14:33:21.654674, -1.00390625, -0.1181640625, -0.0029296875, -2.03125, 0.96875, 1.09375
2025-01-02 14:33:21.672366, -1.0029296875, -0.1259765625, -0.01171875, -2.15625, 0.46875, 0.78125
2025-01-02 14:33:21.690823, -1.0068359375, -0.13671875, -0.0078125, -2.625, 0.15625, 0.34375
2025-01-02 14:33:21.691842, -1.0087890625, -0.1142578125, -0.0146484375, -2.9375, 0.59375, -0.25
2025-01-02 14:33:21.710554, -1.001953125, -0.119140625, -0.0185546875, -2.8125, 1.03125, -0.25
2025-01-02 14:33:21.729130, -1.00390625, -0.115234375, -0.0087890625, -2.40625, 1.03125, -0.5625
2025-01-02 14:33:21.748211, -1.0166015625, -0.1162109375, -0.0048828125, -2.59375, 1.28125, -0.375
2025-01-02 14:33:21.748211, -1.009765625, -0.115234375, -0.009765625, -2.53125, 1.6875, 0.03125
2025-01-02 14:33:21.767299, -1.0107421875, -0.12109375, -0.0185546875, -2.15625, 1.4375, 0.53125
2025-01-02 14:33:21.784348, -1.0078125, -0.1279296875, -0.0166015625, -1.3125, 0.71875, 0.34375
2025-01-02 14:33:21.804239, -1.0068359375, -0.1318359375, -0.01171875, -1.90625, 0.21875, -0.125
2025-01-02 14:33:21.822931, -1.009765625, -0.1298828125, -0.021484375, -3.125, 0.09375, -0.6875
2025-01-02 14:33:21.822931, -1.0068359375, -0.12109375, -0.0234375, -3.1875, 0.28125, -0.75
2025-01-02 14:33:21.841442, -1.00390625, -0.1162109375, -0.01953125, -1.96875, 0.28125, -0.4375
2025-01-02 14:33:21.859718, -1.0107421875, -0.1220703125, -0.0126953125, -0.625, 0.09375, 0.03125
2025-01-02 14:33:21.878850, -1.005859375, -0.1279296875, -0.017578125, -0.25, -0.25, 0.28125
2025-01-02 14:33:21.897624, -1.005859375, -0.12890625, -0.013671875, -0.9375, 0.0, 0.03125
2025-01-02 14:33:21.917497, -0.998046875, -0.123046875, -0.017578125, -2.21875, 0.40625, 0.09375
2025-01-02 14:33:21.917497, -1.00390625, -0.1201171875, -0.0078125, -2.03125, 0.71875, 0.03125
2025-01-02 14:33:21.934712, -1.0009765625, -0.1201171875, -0.0107421875, -2.15625, 0.34375, 0.65625
2025-01-02 14:33:21.953501, -1.0048828125, -0.1201171875, -0.0126953125, -1.1875, 0.90625, 0.65625
2025-01-02 14:33:21.972738, -1.0048828125, -0.115234375, -0.0126953125, -1.125, 1.15625, 0.71875
2025-01-02 14:33:21.972738, -1.0078125, -0.1201171875, -0.017578125, -1.40625, 1.375, 0.78125
2025-01-02 14:33:21.991744, -1.0068359375, -0.1259765625, -0.001953125, -1.1875, 1.28125, 0.71875
2025-01-02 14:33:22.011163, -1.009765625, -0.1220703125, -0.0048828125, -1.25, 1.375, 0.53125
2025-01-02 14:33:22.029249, -1.015625, -0.1298828125, -0.015625, -1.71875, 1.09375, 0.15625
2025-01-02 14:33:22.048203, -1.0205078125, -0.123046875, -0.00390625, -2.28125, 1.03125, -0.125
2025-01-02 14:33:22.048203, -1.0166015625, -0.125, 0.0, -2.75, 1.09375, 0.03125
2025-01-02 14:33:22.067034, -1.0107421875, -0.1181640625, -0.01171875, -2.625, 0.96875, 0.15625
2025-01-02 14:33:22.085801, -1.0078125, -0.119140625, -0.0048828125, -2.09375, 0.71875, 0.40625
2025-01-02 14:33:22.104145, -0.998046875, -0.126953125, -0.0107421875, -1.53125, 0.46875, 0.46875
2025-01-02 14:33:22.122867, -1.0048828125, -0.1240234375, -0.021484375, -1.34375, 0.59375, 0.65625
2025-01-02 14:33:22.124758, -0.9990234375, -0.119140625, -0.01953125, -1.59375, 0.59375, 0.65625
2025-01-02 14:33:22.140184, -1.0029296875, -0.1171875, -0.009765625, -1.65625, 0.71875, 1.09375
2025-01-02 14:33:22.159776, -1.0048828125, -0.1103515625, -0.0126953125, -0.625, 0.84375, 1.5625
2025-01-02 14:33:22.179944, -1.0048828125, -0.1220703125, -0.001953125, 0.21875, 1.09375, 2.0
2025-01-02 14:33:22.198483, -1.005859375, -0.1220703125, 0.0029296875, -0.0625, 1.03125, 1.625
2025-01-02 14:33:22.199494, -1.0009765625, -0.12109375, -0.0078125, -0.5625, 0.78125, 1.375
2025-01-02 14:33:22.216464, -1.0048828125, -0.1240234375, -0.017578125, -1.125, 0.40625, 1.03125
2025-01-02 14:33:22.235487, -1.01171875, -0.1123046875, -0.0185546875, -0.4375, 0.03125, 1.09375
2025-01-02 14:33:22.253811, -1.015625, -0.1240234375, -0.00390625, 0.0, 1.21875, 1.15625
2025-01-02 14:33:22.272753, -1.0009765625, -0.130859375, -0.01953125, -1.25, 1.75, 1.09375
2025-01-02 14:33:22.273888, -1.0009765625, -0.130859375, 0.00390625, -1.65625, 1.15625, 0.21875
2025-01-02 14:33:22.291220, -1.009765625, -0.115234375, 0.001953125, -1.59375, 0.28125, -0.25
2025-01-02 14:33:22.310042, -1.001953125, -0.1123046875, -0.0087890625, -2.09375, -0.0625, -0.5625
2025-01-02 14:33:22.328508, -1.0166015625, -0.1162109375, -0.0185546875, -3.25, -0.5, -0.75
2025-01-02 14:33:22.365829, -1.009765625, -0.1064453125, -0.0283203125, -4.34375, 0.03125, -0.75
2025-01-02 14:33:22.367211, -1.0009765625, -0.1201171875, -0.0185546875, -3.5, 0.59375, -0.3125
2025-01-02 14:33:22.367211, -1.0087890625, -0.1201171875, -0.0185546875, -1.59375, 0.59375, -0.125
2025-01-02 14:33:22.385094, -1.0107421875, -0.126953125, -0.02734375, -1.125, 0.59375, 0.0
2025-01-02 14:33:22.404341, -1.0107421875, -0.125, -0.013671875, -1.40625, 0.34375, 0.09375
2025-01-02 14:33:22.442315, -1.00390625, -0.1279296875, -0.0126953125, -1.53125, 0.28125, 0.0
2025-01-02 14:33:22.443316, -1.0166015625, -0.119140625, -0.01953125, -1.78125, 0.40625, 0.28125
2025-01-02 14:33:22.444330, -1.025390625, -0.115234375, -0.0078125, -2.09375, 0.71875, 0.46875
2025-01-02 14:33:22.460207, -0.9990234375, -0.11328125, -0.015625, -2.53125, 1.09375, 0.78125
2025-01-02 14:33:22.478744, -1.0048828125, -0.11328125, -0.02734375, -2.40625, 1.28125, 1.03125
2025-01-02 14:33:22.497490, -1.0166015625, -0.1201171875, -0.005859375, -2.40625, 1.28125, 1.4375
2025-01-02 14:33:22.498464, -1.0087890625, -0.1201171875, -0.0166015625, -2.21875, 1.4375, 1.6875
2025-01-02 14:33:22.516602, -1.0087890625, -0.1259765625, -0.0146484375, -1.53125, 1.375, 1.4375
2025-01-02 14:33:22.535097, -1.0126953125, -0.123046875, -0.0302734375, -2.09375, 1.375, 1.21875
2025-01-02 14:33:22.553370, -1.0107421875, -0.12890625, -0.0126953125, -2.6875, 1.4375, 0.71875
2025-01-02 14:33:22.574147, -1.005859375, -0.1201171875, -0.0078125, -3.5, 1.28125, 0.09375
2025-01-02 14:33:22.576548, -1.01171875, -0.1123046875, -0.01171875, -3.1875, 0.96875, 0.09375
2025-01-02 14:33:22.590960, -1.0107421875, -0.119140625, -0.013671875, -1.65625, 0.65625, 0.09375
